,Date,City,Country,Event,Sex,Distance,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
142,1997-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Øyvind Skaanes,Norway,587,1997,0,1968-05-29 00:00:00.000000,28.78302532511978,56,1348.5613276059423,1341.277128465051
143,1997-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Øyvind Mobakken,Norway,589,1997,0,1966-07-13 00:00:00.000000,30.661190965092402,23,1328.5613276059423,1324.277128465051
144,1997-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Giorgio Vanzetta,Italy,606,1997,0,1959-10-09 00:00:00.000000,37.42094455852156,156,1298.5613276059423,1298.777128465051
145,1997-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Peter Göransson,Sweden,607,1997,0,1969-07-13 00:00:00.000000,27.66050650239562,16,1363.5613276059423,1354.027128465051
146,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,1,Ari Palolahti,Finland,380,1998,4,1968-09-09 00:00:00.000000,29.25119780971937,26,1292.5403043385954,1468.8953644143448
147,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,10,Fulvio Valbusa,Italy,348,1998,4,1969-02-15 00:00:00.000000,28.815879534565365,95,1271.4863440812123,1410.836122604831
148,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,10,Mathias Fredriksson,Sweden,85,1998,4,1973-02-11 00:00:00.000000,24.826830937713893,68,1273.277128465051,1411.7371744725663
149,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,12,Christoph Sumann,Austria,498,1998,4,1976-01-19 00:00:00.000000,21.89185489390828,5,1300.0,1417.626277427557
150,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,13,Silvio Fauner,Italy,420,1998,4,1968-11-01 00:00:00.000000,29.10609171800137,133,1408.6414056609763,1468.6192800341225
151,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,14,Henrik Forsberg,Sweden,551,1998,4,1967-02-16 00:00:00.000000,30.8145106091718,118,1281.777128465051,1396.0053903053022
152,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,14,Magnus Ingesson,Sweden,455,1998,4,1971-02-18 00:00:00.000000,26.809034907597535,20,1300.0,1405.126277427557
153,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,16,Pietro Piller Cottrer,Italy,91,1998,4,1974-12-20 00:00:00.000000,22.973305954825463,35,1277.527128465051,1386.3729234361872
154,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,17,Markus Hasler,Liechtenstein,352,1998,4,1971-10-03 00:00:00.000000,26.187542778918548,80,1361.625,1423.7540618420462
155,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,18,Vincent Vittoz,France,30,1998,4,1975-07-17 00:00:00.000000,22.40109514031485,28,1285.125,1380.183298608302
156,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,19,Fabio Maj,Italy,445,1998,4,1970-06-16 00:00:00.000000,27.485284052019164,78,1243.527128465051,1354.1444137453266
157,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,2,Thobias Fredriksson,Sweden,226,1998,4,1975-04-04 00:00:00.000000,22.68583162217659,11,1349.777128465051,1492.6827048320029
158,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,20,Gilles Marguet,France,540,1998,4,1967-12-03 00:00:00.000000,30.02053388090349,15,1300.0,1377.626277427557
159,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,21,Pavo Raudsepp,Estonia,490,1998,4,1973-10-09 00:00:00.000000,24.16974674880219,5,1300.0,1372.626277427557
160,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,22,Klaus Mariotti Dordi,Italy,494,1998,4,1975-02-23 00:00:00.000000,22.795345653661876,5,1300.0,1367.626277427557
161,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,23,Cristian Zorzi,Italy,170,1998,4,1972-08-14 00:00:00.000000,25.322381930184804,16,1300.0,1362.626277427557
162,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,24,Håvard Solbakken,Norway,406,1998,4,1973-08-09 00:00:00.000000,24.33675564681725,4,1300.0,1355.126277427557
163,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,24,Johann Mühlegg,Spain,486,1998,4,1970-11-08 00:00:00.000000,27.088295687885008,95,1285.125,1347.683298608302
164,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,26,Masaaki Kozu,Japan,157,1998,4,1974-11-19 00:00:00.000000,23.058179329226558,27,1300.0,1345.126277427557
165,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,26,Patrick Remy,France,539,1998,4,1965-04-27 00:00:00.000000,32.62149212867899,103,1300.0,1345.126277427557
166,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,28,Maurizio Pozzi,Italy,506,1998,4,1970-06-25 00:00:00.000000,27.460643394934976,43,1326.7363440812123,1346.02176722911
167,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,28,Pietro Broggini,Italy,554,1998,4,1975-05-24 00:00:00.000000,22.548939082819984,6,1300.0,1332.626277427557
168,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,28,Joze Petkovsek,Slovenia,585,1998,4,1976-07-13 00:00:00.000000,21.409993155373034,10,1300.0,1332.626277427557
169,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,3,Christian Hoffmann,Austria,255,1998,4,1974-12-22 00:00:00.000000,22.967830253251197,23,1223.5,1423.7759387455508
170,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,31,Rene Sommerfeldt,Germany,159,1998,4,1974-10-02 00:00:00.000000,23.189596167008897,33,1246.8918367688061,1295.8673932855127
171,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,32,Katsuhito Ebisawa,Japan,332,1998,4,1972-07-11 00:00:00.000000,25.415468856947296,41,1336.125,1335.7542065388047
172,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,33,Marcus Nash,USA,533,1998,4,1971-04-01 00:00:00.000000,26.694045174537987,32,1300.0,1312.626277427557
173,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,34,Robin McKeever,Canada,520,1998,4,1973-04-08 00:00:00.000000,24.673511293634498,34,1300.0,1307.626277427557
174,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,35,Gerhard Urain,Austria,374,1998,4,1972-08-30 00:00:00.000000,25.27857631759069,35,1300.0,1302.626277427557
175,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,36,Justin Wadsworth,USA,458,1998,4,1968-08-14 00:00:00.000000,29.322381930184804,47,1300.0,1297.626277427557
176,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,37,Chris Blanchard,Canada,648,1998,4,1971-04-22 00:00:00.000000,26.636550308008214,41,1300.0,1287.626277427557
177,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,37,Pierluigi Costantin,Italy,409,1998,4,1971-02-13 00:00:00.000000,26.822724161533195,2,1300.0,1287.626277427557
178,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,37,Fabio Giacomel,Italy,537,1998,4,1970-07-13 00:00:00.000000,27.411362080766597,10,1300.0,1287.626277427557
179,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,4,Thomas Alsgaard,Norway,2,1998,4,1972-01-10 00:00:00.000000,25.91649555099247,70,1300.0,1457.626277427557
180,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,40,Zsolt Antal,Romania,484,1998,4,1972-03-21 00:00:00.000000,25.72210814510609,9,1300.0,1277.626277427557
181,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,41,Agostino Filippa,Italy,553,1998,4,1974-01-04 00:00:00.000000,23.931553730321696,9,1300.0,1272.626277427557
182,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,42,Pavel Riabinine,Kazakhstan,487,1998,4,1971-04-08 00:00:00.000000,26.67488021902806,54,1300.0,1265.126277427557
183,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,42,Giorgio Di Centa,Italy,20,1998,4,1972-10-07 00:00:00.000000,25.17453798767967,37,1286.027128465051,1258.1351890986518
184,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,44,Jan Jacob Verdenius,Norway,491,1998,4,1973-09-11 00:00:00.000000,24.246406570841888,27,1264.777128465051,1239.9533935907273
185,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,45,Wilhelm Aschwanden,Switzerland,405,1998,4,1969-12-18 00:00:00.000000,27.978097193702943,51,1285.125,1245.183298608302
186,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,46,Florian Kostner,Italy,276,1998,4,1979-10-12 00:00:00.000000,18.16290212183436,1,1300.0,1245.126277427557
187,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,46,Men Rauch,Switzerland,6389,1998,4,1973-07-13 00:00:00.000000,24.410677618069816,5,1300.0,1245.126277427557
188,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,48,Sergio Piller,Italy,574,1998,4,1969-11-21 00:00:00.000000,28.05201916495551,20,1300.0,1237.626277427557
189,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,49,Janko Neuber,Germany,513,1998,4,1971-06-25 00:00:00.000000,26.46132785763176,49,1336.125,1250.7542065388047
190,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,5,Peter Schlickenrieder,Germany,474,1998,4,1970-02-16 00:00:00.000000,27.813826146475016,53,1380.75,1493.7013139722706
191,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,50,Mikhail Ivanov,Russia,357,1998,4,1977-11-20 00:00:00.000000,20.05475701574264,9,1300.0,1227.626277427557
192,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,51,Roberto De Zolt Ponte,Italy,403,1998,4,1970-01-23 00:00:00.000000,27.879534565366185,26,1285.125,1210.183298608302
193,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,51,Patrik Mächler,Switzerland,444,1998,4,1972-11-28 00:00:00.000000,25.032169746748803,18,1300.0,1217.626277427557
194,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,51,Renato Pasini,Italy,40,1998,4,1977-07-31 00:00:00.000000,20.361396303901437,1,1300.0,1217.626277427557
195,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,54,Juan Jesus Gutierrez,Spain,356,1998,4,1969-06-26 00:00:00.000000,28.45722108145106,72,1300.0,1207.626277427557
196,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,55,Andrei Nevzorov,Kazakhstan,480,1998,4,1966-01-12 00:00:00.000000,31.90965092402464,32,1300.0,1200.126277427557
197,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,55,Giorgio Vanzetta,Italy,606,1998,4,1959-10-09 00:00:00.000000,38.171115674195754,161,1298.777128465051,1199.5147585358302
198,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,57,Faustino Bordiga,Italy,1698,1998,4,1969-01-26 00:00:00.000000,28.870636550308006,3,1300.0,1192.626277427557
199,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,58,Nikolay Popovich,Ukraine,6304,1998,4,1971-05-03 00:00:00.000000,26.60643394934976,5,1300.0,1187.626277427557
200,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,59,Philippe Sanchez,France,613,1998,4,1969-09-26 00:00:00.000000,28.205338809034906,69,1285.125,1175.183298608302
201,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,6,Frode Estil,Norway,296,1998,4,1972-05-31 00:00:00.000000,25.527720739219713,20,1262.9863440812123,1426.548444349674
202,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,6,Tore Bjonviken,Norway,377,1998,4,1975-01-02 00:00:00.000000,22.937713894592743,9,1320.027128465051,1455.151883952457
203,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,60,Torald Rein,Germany,600,1998,4,1968-10-22 00:00:00.000000,29.13347022587269,82,1300.0,1177.626277427557
204,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,61,Kazutoshi Nagahama,Japan,851,1998,4,1969-04-29 00:00:00.000000,28.61601642710472,62,1219.25,1131.547383515876
205,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,62,Patrick Rölli,Switzerland,496,1998,4,1972-10-30 00:00:00.000000,25.111567419575632,9,1300.0,1167.626277427557
206,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,63,Marco Albarello,Italy,579,1998,4,1960-05-31 00:00:00.000000,37.52772073921971,143,1300.0,1162.626277427557
207,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,64,Vitaly Lilitchenko,Kazakhstan,6386,1998,4,1976-02-13 00:00:00.000000,21.82340862422998,9,1300.0,1157.626277427557
208,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,65,Vladimir Bortsov,Kazakhstan,3726,1998,4,1974-07-10 00:00:00.000000,23.419575633127995,14,1300.0,1150.126277427557
209,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,65,Freddy Schwienbacher,Italy,292,1998,4,1975-08-03 00:00:00.000000,22.354551676933607,5,1300.0,1150.126277427557
210,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,67,Haritz Zunzunegui,Spain,3710,1998,4,1975-05-01 00:00:00.000000,22.611909650924023,10,1300.0,1142.626277427557
211,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,68,John Bauer,USA,476,1998,4,1969-02-06 00:00:00.000000,28.840520191649556,28,1300.0,1137.626277427557
212,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,69,Gaudenzio Godioz,Italy,555,1998,4,1968-02-26 00:00:00.000000,29.78781656399726,64,1300.0,1132.626277427557
213,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,70,Tor Arne Hetland,Norway,221,1998,4,1974-01-12 00:00:00.000000,23.90965092402464,18,1385.0,1170.9404596433176
214,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,8,Bjørn Dæhlie,Norway,550,1998,4,1967-06-19 00:00:00.000000,30.477754962354553,155,1366.777128465051,1471.414497804451
215,1997-12-10,Milano,Italy,World Cup,M,Sprint,0,F,9,Markus Gandler,Austria,532,1998,4,1966-08-20 00:00:00.000000,31.307323750855577,115,1282.5723695545705,1423.9040931579825
216,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Cristian Zorzi,Italy,170,1998,0,1972-08-14 00:00:00.000000,25.322381930184804,16,1362.626277427557,1353.2323358134233
217,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Christian Hoffmann,Austria,255,1998,0,1974-12-22 00:00:00.000000,22.967830253251197,23,1423.7759387455508,1405.209547933718
218,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Giorgio Di Centa,Italy,20,1998,0,1972-10-07 00:00:00.000000,25.17453798767967,37,1258.1351890986518,1264.414910733854
219,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Mathias Fredriksson,Sweden,85,1998,0,1973-02-11 00:00:00.000000,24.826830937713893,68,1411.7371744725663,1394.9765983016814
220,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Thobias Fredriksson,Sweden,226,1998,0,1975-04-04 00:00:00.000000,22.68583162217659,11,1492.6827048320029,1463.7802991072024
221,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Vincent Vittoz,France,30,1998,0,1975-07-17 00:00:00.000000,22.40109514031485,28,1380.183298608302,1368.1558038170567
222,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Rene Sommerfeldt,Germany,159,1998,0,1974-10-02 00:00:00.000000,23.189596167008897,33,1295.8673932855127,1296.4872842926857
223,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Masaaki Kozu,Japan,157,1998,0,1974-11-19 00:00:00.000000,23.058179329226558,27,1345.126277427557,1338.3573358134233
224,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Renato Pasini,Italy,40,1998,0,1977-07-31 00:00:00.000000,20.361396303901437,1,1217.626277427557,1229.9823358134233
225,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Tor Arne Hetland,Norway,221,1998,0,1974-01-12 00:00:00.000000,23.90965092402464,18,1170.9404596433176,1190.29939069682
226,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Pietro Piller Cottrer,Italy,91,1998,0,1974-12-20 00:00:00.000000,22.973305954825463,35,1386.3729234361872,1373.416984920759
227,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Thomas Alsgaard,Norway,2,1998,0,1972-01-10 00:00:00.000000,25.91649555099247,70,1457.626277427557,1433.9823358134233
228,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Florian Kostner,Italy,276,1998,0,1979-10-12 00:00:00.000000,18.16290212183436,1,1245.126277427557,1253.3573358134233
229,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Freddy Schwienbacher,Italy,292,1998,0,1975-08-03 00:00:00.000000,22.354551676933607,5,1150.126277427557,1172.6073358134233
230,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Frode Estil,Norway,296,1998,0,1972-05-31 00:00:00.000000,25.527720739219713,20,1426.548444349674,1407.5661776972229
231,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Katsuhito Ebisawa,Japan,332,1998,0,1972-07-11 00:00:00.000000,25.415468856947296,41,1335.7542065388047,1330.391075557984
232,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Fulvio Valbusa,Italy,348,1998,0,1969-02-15 00:00:00.000000,28.815879534565365,95,1410.836122604831,1394.2107042141063
233,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Markus Hasler,Liechtenstein,352,1998,0,1971-10-03 00:00:00.000000,26.187542778918548,80,1423.7540618420462,1405.1909525657393
234,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Juan Jesus Gutierrez,Spain,356,1998,0,1969-06-26 00:00:00.000000,28.45722108145106,72,1207.626277427557,1221.4823358134233
235,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Mikhail Ivanov,Russia,357,1998,0,1977-11-20 00:00:00.000000,20.05475701574264,9,1227.626277427557,1238.4823358134233
236,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Gerhard Urain,Austria,374,1998,0,1972-08-30 00:00:00.000000,25.27857631759069,35,1302.626277427557,1302.2323358134233
237,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Tore Bjonviken,Norway,377,1998,0,1975-01-02 00:00:00.000000,22.937713894592743,9,1455.151883952457,1431.8791013595883
238,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Ari Palolahti,Finland,380,1998,0,1968-09-09 00:00:00.000000,29.25119780971937,26,1468.8953644143448,1443.5610597521932
239,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Roberto De Zolt Ponte,Italy,403,1998,0,1970-01-23 00:00:00.000000,27.879534565366185,26,1210.183298608302,1223.6558038170567
240,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Wilhelm Aschwanden,Switzerland,405,1998,0,1969-12-18 00:00:00.000000,27.978097193702943,51,1245.183298608302,1253.4058038170567
241,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Håvard Solbakken,Norway,406,1998,0,1973-08-09 00:00:00.000000,24.33675564681725,4,1355.126277427557,1346.8573358134233
242,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Pierluigi Costantin,Italy,409,1998,0,1971-02-13 00:00:00.000000,26.822724161533195,2,1287.626277427557,1289.4823358134233
243,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Silvio Fauner,Italy,420,1998,0,1968-11-01 00:00:00.000000,29.10609171800137,133,1468.6192800341225,1443.3263880290042
244,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Patrik Mächler,Switzerland,444,1998,0,1972-11-28 00:00:00.000000,25.032169746748803,18,1217.626277427557,1229.9823358134233
245,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Justin Wadsworth,USA,458,1998,0,1968-08-14 00:00:00.000000,29.322381930184804,47,1297.626277427557,1297.9823358134233
246,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,John Bauer,USA,476,1998,0,1969-02-06 00:00:00.000000,28.840520191649556,28,1137.626277427557,1161.9823358134233
247,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Fabio Maj,Italy,445,1998,0,1970-06-16 00:00:00.000000,27.485284052019164,78,1354.1444137453266,1346.0227516835275
248,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Andrei Nevzorov,Kazakhstan,480,1998,0,1966-01-12 00:00:00.000000,31.90965092402464,32,1200.126277427557,1215.1073358134233
249,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Johann Mühlegg,Spain,486,1998,0,1970-11-08 00:00:00.000000,27.088295687885008,95,1347.683298608302,1340.5308038170567
250,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Peter Schlickenrieder,Germany,474,1998,0,1970-02-16 00:00:00.000000,27.813826146475016,53,1493.7013139722706,1464.64611687643
251,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Pavo Raudsepp,Estonia,490,1998,0,1973-10-09 00:00:00.000000,24.16974674880219,5,1372.626277427557,1361.7323358134233
252,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Magnus Ingesson,Sweden,455,1998,0,1971-02-18 00:00:00.000000,26.809034907597535,20,1405.126277427557,1389.3573358134233
253,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Zsolt Antal,Romania,484,1998,0,1972-03-21 00:00:00.000000,25.72210814510609,9,1277.626277427557,1280.9823358134233
254,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Jan Jacob Verdenius,Norway,491,1998,0,1973-09-11 00:00:00.000000,24.246406570841888,27,1239.9533935907273,1248.960384552118
255,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Klaus Mariotti Dordi,Italy,494,1998,0,1975-02-23 00:00:00.000000,22.795345653661876,5,1367.626277427557,1357.4823358134233
256,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Pavel Riabinine,Kazakhstan,487,1998,0,1971-04-08 00:00:00.000000,26.67488021902806,54,1265.126277427557,1270.3573358134233
257,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Patrick Rölli,Switzerland,496,1998,0,1972-10-30 00:00:00.000000,25.111567419575632,9,1167.626277427557,1187.4823358134233
258,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Christoph Sumann,Austria,498,1998,0,1976-01-19 00:00:00.000000,21.89185489390828,5,1417.626277427557,1399.9823358134233
259,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Maurizio Pozzi,Italy,506,1998,0,1970-06-25 00:00:00.000000,27.460643394934976,43,1346.02176722911,1339.1185021447436
260,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Janko Neuber,Germany,513,1998,0,1971-06-25 00:00:00.000000,26.46132785763176,49,1250.7542065388047,1258.141075557984
261,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Robin McKeever,Canada,520,1998,0,1973-04-08 00:00:00.000000,24.673511293634498,34,1307.626277427557,1306.4823358134233
262,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Markus Gandler,Austria,532,1998,0,1966-08-20 00:00:00.000000,31.307323750855577,115,1423.9040931579825,1405.318479184285
263,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Marcus Nash,USA,533,1998,0,1971-04-01 00:00:00.000000,26.694045174537987,32,1312.626277427557,1310.7323358134233
264,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Fabio Giacomel,Italy,537,1998,0,1970-07-13 00:00:00.000000,27.411362080766597,10,1287.626277427557,1289.4823358134233
265,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Patrick Remy,France,539,1998,0,1965-04-27 00:00:00.000000,32.62149212867899,103,1345.126277427557,1338.3573358134233
266,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Gilles Marguet,France,540,1998,0,1967-12-03 00:00:00.000000,30.02053388090349,15,1377.626277427557,1365.9823358134233
267,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Bjørn Dæhlie,Norway,550,1998,0,1967-06-19 00:00:00.000000,30.477754962354553,155,1471.414497804451,1445.7023231337832
268,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Henrik Forsberg,Sweden,551,1998,0,1967-02-16 00:00:00.000000,30.8145106091718,118,1396.0053903053022,1381.6045817595068
269,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Pietro Broggini,Italy,554,1998,0,1975-05-24 00:00:00.000000,22.548939082819984,6,1332.626277427557,1327.7323358134233
270,1998-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Sergio Piller,Italy,574,1998,0,1969-11-21 00:00:00.000000,28.05201916495551,20,1237.626277427557,1246.9823358134233
